"refID","ordem","txt.name","SiteCode","status","status_diagnostico","confiabilidade","method","state","arrangement","samples","effort_ha","dbh_cutoff","UC_area_ha","Unidade_de_conservacao","frag_area","forest_size","domain","forest_type","forest_subtype","forest_succession","forest_age","year_data","year","Ntotal","S_obs","tif.name","k","kernel_type","kernel_code","DA","dist_0","d","p","U"
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.5,"laplace","2",1540,2.54823595718813,2.67108880984155,0.294101375,0.00664386
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.5,"laplace","2",1540,2.54823595718813,2.67108880984155,0.294101375,0.00655641
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.5,"laplace","2",1540,2.54823595718813,2.67108880984155,0.294101375,0.00607989
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.5,"laplace","2",1540,2.54823595718813,2.67108880984155,0.294101375,0.00689109
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.5,"laplace","2",1540,2.54823595718813,2.67108880984155,0.294101375,0.00633845
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.5,"laplace","2",1540,2.54823595718813,2.67108880984155,0.294101375,0.00655453
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0247577
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0273737
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0263785
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0265058
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0264081
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0263291
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0275437
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0260398
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0272228
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.5,"laplace","2",1092.23300970874,3.02581485810939,3.17659095055461,0.56625080751632,0.0272228
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0405017
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0411352
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0411352
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0421142
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0412351
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.042074
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.040541
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0413968
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0428875
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.5,"laplace","2",2530,1.98810693121886,2.07936082301441,0.960983076608556,0.0417158
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0398648
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0407564
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0412108
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0415901
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0404233
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0409147
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0411837
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0410097
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0397614
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.5,"laplace","2",1400,2.67261241912424,2.7929530667496,0.792693768356528,0.0418042
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0109051
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0108281
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0108344
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0114228
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0119991
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0111922
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0116696
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0114992
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0112969
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.5,"laplace","2",1390,2.6822089039291,2.80268315861447,0.709794252077562,0.0112949
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.5,"laplace","2",649,3.9253433598943,4.09592653362986,0.695093910033452,0.0185426
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.5,"laplace","2",649,3.9253433598943,4.09592653362986,0.695093910033452,0.0195572
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.5,"laplace","2",649,3.9253433598943,4.09592653362986,0.695093910033452,0.0184181
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.5,"laplace","2",649,3.9253433598943,4.09592653362986,0.695093910033452,0.0188744
